Test (2B): leader backs up quickly over incorrect follower logs ...
2024/03/04 23:24:47 003733 VOTE Server 2 started election for term 1
2024/03/04 23:24:47 003754 VOTE Server 4 received requestVote | term: 1, candidateId: 2, lastLogIndex: 0, lastLogTerm: 0
2024/03/04 23:25:11 243526 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 243527 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 100
2024/03/04 23:25:11 243530 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 98, prevLogTerm: 29, leaderCommit: 98, entries: 1
2024/03/04 23:25:11 243532 APND Server 4 sending appendEntries to 3 | nextIndex: 99, logLength: 100
2024/03/04 23:25:11 243532 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 243533 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 243534 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 243536 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 98, prevLogTerm: 29, leaderCommit: 98, entries: 1
2024/03/04 23:25:11 243593 CMIT Server 4 applied command 8105680341931240599 | term: 29, index: 99
2024/03/04 23:25:11 244527 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 100
2024/03/04 23:25:11 244528 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 244531 APND Server 4 sending appendEntries to 3 | nextIndex: 100, logLength: 100
2024/03/04 23:25:11 244531 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 244532 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 100
2024/03/04 23:25:11 244535 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 99, prevLogTerm: 29, leaderCommit: 99, entries: 0
2024/03/04 23:25:11 244536 APND Server 4 sending appendEntries to 2 | nextIndex: 100, logLength: 100
2024/03/04 23:25:11 244539 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 99, prevLogTerm: 29, leaderCommit: 99, entries: 0
2024/03/04 23:25:11 244539 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 244541 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 244564 CMIT Server 3 applied command 8105680341931240599 | term: 29, index: 99
2024/03/04 23:25:11 244616 CMIT Server 2 applied command 8105680341931240599 | term: 29, index: 99
2024/03/04 23:25:11 244704 LOG1 Server 4 received command 2555081461417891913 | term: 29, index: 100
2024/03/04 23:25:11 245532 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 245533 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 245532 APND Server 4 sending appendEntries to 3 | nextIndex: 100, logLength: 101
2024/03/04 23:25:11 245534 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 101
2024/03/04 23:25:11 245534 APND Server 4 sending appendEntries to 2 | nextIndex: 100, logLength: 101
2024/03/04 23:25:11 245536 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 101
2024/03/04 23:25:11 245537 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 99, prevLogTerm: 29, leaderCommit: 99, entries: 1
2024/03/04 23:25:11 245540 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 99, prevLogTerm: 29, leaderCommit: 99, entries: 1
2024/03/04 23:25:11 245541 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 245542 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 245648 CMIT Server 4 applied command 2555081461417891913 | term: 29, index: 100
2024/03/04 23:25:11 246532 APND Server 4 sending appendEntries to 2 | nextIndex: 101, logLength: 101
2024/03/04 23:25:11 246534 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 101
2024/03/04 23:25:11 246534 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 246534 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 101
2024/03/04 23:25:11 246536 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 100, prevLogTerm: 29, leaderCommit: 100, entries: 0
2024/03/04 23:25:11 246538 APND Server 4 sending appendEntries to 3 | nextIndex: 101, logLength: 101
2024/03/04 23:25:11 246540 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 246541 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 246541 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 100, prevLogTerm: 29, leaderCommit: 100, entries: 0
2024/03/04 23:25:11 246542 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 246578 CMIT Server 2 applied command 2555081461417891913 | term: 29, index: 100
2024/03/04 23:25:11 246578 CMIT Server 3 applied command 2555081461417891913 | term: 29, index: 100
2024/03/04 23:25:11 246788 LOG1 Server 4 received command 6670782115761149893 | term: 29, index: 101
2024/03/04 23:25:11 247221 VOTE Server 1 started election for term 30
2024/03/04 23:25:11 247542 APND Server 4 sending appendEntries to 3 | nextIndex: 101, logLength: 102
2024/03/04 23:25:11 247544 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 247546 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 247545 APND Server 4 sending appendEntries to 2 | nextIndex: 101, logLength: 102
2024/03/04 23:25:11 247547 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 100, prevLogTerm: 29, leaderCommit: 100, entries: 1
2024/03/04 23:25:11 247548 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 247549 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 247550 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 247551 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 247555 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 100, prevLogTerm: 29, leaderCommit: 100, entries: 1
2024/03/04 23:25:11 247685 CMIT Server 4 applied command 6670782115761149893 | term: 29, index: 101
2024/03/04 23:25:11 248546 APND Server 4 sending appendEntries to 3 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 248547 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 248548 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 248548 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 248550 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 101, prevLogTerm: 29, leaderCommit: 101, entries: 0
2024/03/04 23:25:11 248554 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 248555 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 248556 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 248557 APND Server 4 sending appendEntries to 2 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 248560 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 101, prevLogTerm: 29, leaderCommit: 101, entries: 0
2024/03/04 23:25:11 248628 CMIT Server 3 applied command 6670782115761149893 | term: 29, index: 101
2024/03/04 23:25:11 248630 CMIT Server 2 applied command 6670782115761149893 | term: 29, index: 101
2024/03/04 23:25:11 248654 XXXXXXXX BREAKPOINT 4 DONE
2024/03/04 23:25:11 248655 LOG1 Server 4 received command 6460862159554622679 | term: 29, index: 102
2024/03/04 23:25:11 249547 APND Server 4 sending appendEntries to 3 | nextIndex: 102, logLength: 103
2024/03/04 23:25:11 249548 APND Server 4 sending appendEntries to 2 | nextIndex: 102, logLength: 103
2024/03/04 23:25:11 249548 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 249549 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 103
2024/03/04 23:25:11 249555 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 101, prevLogTerm: 29, leaderCommit: 101, entries: 1
2024/03/04 23:25:11 249556 APND Server 4 sending appendEntries to 1 | nextIndex: 52, logLength: 103
2024/03/04 23:25:11 249558 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 101, prevLogTerm: 29, leaderCommit: 101, entries: 1
2024/03/04 23:25:11 249553 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 249582 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 23:25:11 249585 APND Server 3 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 1, prevLogTerm: 1, leaderCommit: 51, entries: 100
2024/03/04 23:25:11 249587 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:11 249588 INFO Server 0 demoted to follower
2024/03/04 23:25:11 249596 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 101, entries: 51
2024/03/04 23:25:11 249597 APND Server 2 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 1, prevLogTerm: 1, leaderCommit: 51, entries: 100
2024/03/04 23:25:11 249600 INFO Server 4 demoted to follower
2024/03/04 23:25:11 249601 INFO Server 0 demoted to follower
2024/03/04 23:25:11 249611 APND Server 0 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 249613 APND Server 0 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 101, entries: 51
2024/03/04 23:25:11 249622 APND Server 4 received appendEntries | term: 30, leaderId: 0, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 50
2024/03/04 23:25:11 250693 VOTE Server 0 started election for term 31
2024/03/04 23:25:11 250705 VOTE Server 1 received requestVote | term: 31, candidateId: 0, lastLogIndex: 101, lastLogTerm: 3
2024/03/04 23:25:11 250705 INFO Server 1 demoted to follower
2024/03/04 23:25:11 250706 VOTE Server 3 received requestVote | term: 31, candidateId: 0, lastLogIndex: 101, lastLogTerm: 3
2024/03/04 23:25:11 250707 INFO Server 3 demoted to follower
2024/03/04 23:25:11 250707 VOTE Server 4 received requestVote | term: 31, candidateId: 0, lastLogIndex: 101, lastLogTerm: 3
2024/03/04 23:25:11 250707 INFO Server 4 demoted to follower
2024/03/04 23:25:11 250708 VOTE Server 2 received requestVote | term: 31, candidateId: 0, lastLogIndex: 101, lastLogTerm: 3
2024/03/04 23:25:11 250708 INFO Server 2 demoted to follower
2024/03/04 23:25:11 250712 VOTE Server 1 voted for 0 .... 101 ..... 3 ..... 3 ..... 102
2024/03/04 23:25:11 250714 VOTE Server 4 voted for 0 .... 101 ..... 3 ..... 3 ..... 102
2024/03/04 23:25:11 250722 INFO Server 0 promoted to leader
2024/03/04 23:25:11 250722 APND Server 0 sending appendEntries to 4 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 250723 APND Server 0 sending appendEntries to 2 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 250724 APND Server 0 sending appendEntries to 3 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 250726 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 250726 APND Server 2 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:11 250728 APND Server 0 appendEntries to 2 failed | xIndex: 52, xLen: -1
2024/03/04 23:25:11 250728 APND Server 4 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:11 250728 APND Server 1 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:11 250729 APND Server 3 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:11 250731 APND Server 0 appendEntries to 3 failed | xIndex: 52, xLen: -1
2024/03/04 23:25:11 251552 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 251553 APND Server 0 sending appendEntries to 3 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 251555 APND Server 0 sending appendEntries to 2 | nextIndex: 52, logLength: 102
2024/03/04 23:25:11 251556 APND Server 0 sending appendEntries to 4 | nextIndex: 102, logLength: 102
2024/03/04 23:25:11 251556 APND Server 1 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:11 251559 APND Server 4 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:11 251564 APND Server 2 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 50
2024/03/04 23:25:11 251565 APND Server 3 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 50
2024/03/04 23:25:12 252554 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 252554 APND Server 0 sending appendEntries to 4 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 252555 APND Server 0 sending appendEntries to 2 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 252556 APND Server 0 sending appendEntries to 3 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 252559 APND Server 1 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 252560 APND Server 4 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 252560 APND Server 2 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 252560 APND Server 3 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 253566 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 253566 APND Server 0 sending appendEntries to 2 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 253568 APND Server 0 sending appendEntries to 3 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 253569 APND Server 0 sending appendEntries to 4 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 253571 APND Server 2 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 253572 APND Server 3 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 253572 APND Server 4 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 253573 APND Server 1 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 254577 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 254579 APND Server 0 sending appendEntries to 2 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 254581 APND Server 0 sending appendEntries to 3 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 254583 APND Server 0 sending appendEntries to 4 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 254585 APND Server 1 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 254586 APND Server 2 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 254589 APND Server 3 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 254591 APND Server 4 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 255580 APND Server 0 sending appendEntries to 4 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 255581 APND Server 0 sending appendEntries to 3 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 255582 APND Server 0 sending appendEntries to 2 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 255583 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 255587 APND Server 4 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 255587 APND Server 3 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 255588 APND Server 2 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 255588 APND Server 1 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 256595 APND Server 0 sending appendEntries to 3 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 256598 APND Server 0 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 256602 APND Server 0 sending appendEntries to 2 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 256605 APND Server 3 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 23:25:12 256606 APND Server 0 sending appendEntries to 4 | nextIndex: 102, logLength: 102
2024/03/04 23:25:12 256608 APND Server 1 received appendEntries | term: 31, leaderId: 0, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 0
