Test (2B): leader backs up quickly over incorrect follower logs ...
2024/03/04 22:13:18 251828 APND Server 4 sending appendEntries to 2 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 251831 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 103
2024/03/04 22:13:18 251832 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 251833 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 1
2024/03/04 22:13:18 251839 INFO Server 3 demoted to follower
2024/03/04 22:13:18 251842 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 101, prevLogTerm: 29, leaderCommit: 101, entries: 0
2024/03/04 22:13:18 251844 APND Server 4 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 251852 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 251854 APND Server 0 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 101, entries: 50
2024/03/04 22:13:18 251857 INFO Server 4 demoted to follower
2024/03/04 22:13:18 251858 APND Server 1 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 1, prevLogTerm: 1, leaderCommit: 51, entries: 101
2024/03/04 22:13:18 251860 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 103
2024/03/04 22:13:18 251864 APND Server 3 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 101, entries: 50
2024/03/04 22:13:18 251865 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 101, prevLogTerm: 29, leaderCommit: 101, entries: 0
2024/03/04 22:13:18 251866 APND Server 2 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 1, prevLogTerm: 1, leaderCommit: 51, entries: 101
2024/03/04 22:13:18 251872 APND Server 4 received appendEntries | term: 31, leaderId: 3, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 51
2024/03/04 22:13:18 253150 VOTE Server 0 started election for term 32
2024/03/04 22:13:18 253162 VOTE Server 1 received requestVote | term: 32, candidateId: 0, lastLogIndex: 101, lastLogTerm: 3
2024/03/04 22:13:18 253162 VOTE Server 3 received requestVote | term: 32, candidateId: 0, lastLogIndex: 101, lastLogTerm: 3
2024/03/04 22:13:18 253162 INFO Server 1 demoted to follower
2024/03/04 22:13:18 253162 INFO Server 3 demoted to follower
2024/03/04 22:13:18 253162 VOTE Server 4 received requestVote | term: 32, candidateId: 0, lastLogIndex: 101, lastLogTerm: 3
2024/03/04 22:13:18 253162 VOTE Server 2 received requestVote | term: 32, candidateId: 0, lastLogIndex: 101, lastLogTerm: 3
2024/03/04 22:13:18 253162 INFO Server 4 demoted to follower
2024/03/04 22:13:18 253162 INFO Server 2 demoted to follower
2024/03/04 22:13:19 256027 VOTE Server 3 started election for term 33
2024/03/04 22:13:19 256041 VOTE Server 2 received requestVote | term: 33, candidateId: 3, lastLogIndex: 102, lastLogTerm: 3
2024/03/04 22:13:19 256041 INFO Server 2 demoted to follower
2024/03/04 22:13:19 256042 VOTE Server 4 received requestVote | term: 33, candidateId: 3, lastLogIndex: 102, lastLogTerm: 3
2024/03/04 22:13:19 256042 INFO Server 4 demoted to follower
2024/03/04 22:13:19 256042 VOTE Server 1 received requestVote | term: 33, candidateId: 3, lastLogIndex: 102, lastLogTerm: 3
2024/03/04 22:13:19 256042 INFO Server 1 demoted to follower
2024/03/04 22:13:19 256042 VOTE Server 0 received requestVote | term: 33, candidateId: 3, lastLogIndex: 102, lastLogTerm: 3
2024/03/04 22:13:19 256043 INFO Server 0 demoted to follower
2024/03/04 22:13:19 256051 VOTE Server 0 voted for 3
2024/03/04 22:13:19 256052 VOTE Server 4 voted for 3
2024/03/04 22:13:19 256063 INFO Server 3 promoted to leader
2024/03/04 22:13:19 256064 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 256065 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 256066 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 256067 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 256068 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 256070 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 256071 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 256071 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 256073 APND Server 3 appendEntries to 0 failed | xIndex: -1, xLen: 102
2024/03/04 22:13:19 256073 APND Server 3 appendEntries to 2 failed | xIndex: -1, xLen: 102
2024/03/04 22:13:19 256074 APND Server 3 appendEntries to 1 failed | xIndex: -1, xLen: 102
2024/03/04 22:13:19 256854 APND Server 3 sending appendEntries to 2 | nextIndex: 102, logLength: 103
2024/03/04 22:13:19 256856 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 103
2024/03/04 22:13:19 256857 APND Server 3 sending appendEntries to 1 | nextIndex: 102, logLength: 103
2024/03/04 22:13:19 256858 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 256859 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 1
2024/03/04 22:13:19 256860 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 1
2024/03/04 22:13:19 256860 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 101, prevLogTerm: 3, leaderCommit: 51, entries: 1
2024/03/04 22:13:19 256861 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 256862 APND Server 3 appendEntries to 1 failed | xIndex: 52, xLen: -1
2024/03/04 22:13:19 256862 APND Server 3 appendEntries to 2 failed | xIndex: 52, xLen: -1
2024/03/04 22:13:19 257864 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 257866 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 257867 APND Server 3 sending appendEntries to 2 | nextIndex: 52, logLength: 103
2024/03/04 22:13:19 257868 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 257868 APND Server 3 sending appendEntries to 1 | nextIndex: 52, logLength: 103
2024/03/04 22:13:19 257869 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 257878 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 51
2024/03/04 22:13:19 257879 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 51, prevLogTerm: 3, leaderCommit: 51, entries: 51
2024/03/04 22:13:19 258872 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 258874 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 258874 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 258875 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 258876 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 258877 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 258877 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 258879 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 259875 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 259875 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 259876 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 259878 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 259878 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 259880 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 259881 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 259881 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 260880 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 260882 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 260883 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 260884 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 260884 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 260885 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 260885 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 260887 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 261885 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 261887 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 261888 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 261889 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 261889 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 261891 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 261892 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 261892 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 262895 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 262897 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 262898 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 262899 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:19 262900 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 262900 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 262901 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:19 262902 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 263900 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 263901 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 263901 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 263902 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 263904 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 263904 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 263904 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 263905 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 264902 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 264903 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 264905 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 264905 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 264906 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 264906 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 264908 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 264908 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 265913 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 265914 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 265916 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 265917 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 265917 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 265919 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 265920 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 265921 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 266918 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 266919 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 266921 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 266921 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 266923 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 266923 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 266923 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 266924 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 267923 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 267924 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 267925 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 267926 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 267927 APND Server 2 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 267927 APND Server 1 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 267928 APND Server 0 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 267928 APND Server 4 received appendEntries | term: 33, leaderId: 3, prevLogIndex: 102, prevLogTerm: 3, leaderCommit: 51, entries: 0
2024/03/04 22:13:20 268928 APND Server 3 sending appendEntries to 2 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 268929 APND Server 3 sending appendEntries to 1 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 268931 APND Server 3 sending appendEntries to 0 | nextIndex: 103, logLength: 103
2024/03/04 22:13:20 268932 APND Server 3 sending appendEntries to 4 | nextIndex: 103, logLength: 103
